,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
113,765,Torrey,Craig,Chicago Bulls,13455,0,SF,14,0,1,0,0,0,0,0,1,0,0,1,1,2,1,0,1,1,-1,Torrey Craig,3,1,2,3,13455,3/8/2024 3:00,Golden State Warriors,Chicago Bulls
114,3951,Onuralp,Bitim,Chicago Bulls,13455,6,SF,17,2,4,50,0,0,0,2,4,50,0,0,0,1,1,1,0,0,11,Onuralp Bitim,7,6,7,1,13455,3/8/2024 3:00,Golden State Warriors,Chicago Bulls
115,147,Andre,Drummond,Chicago Bulls,13455,1,C,13,0,1,0,1,6,16.7,0,0,0,3,4,7,0,1,0,2,0,10,Andre Drummond,8,8,1,7,13455,3/8/2024 3:00,Golden State Warriors,Chicago Bulls
116,949,Jevon,Carter,Chicago Bulls,13455,10,PG,21,4,7,57.1,0,0,0,2,3,66.7,0,1,1,2,4,1,0,0,5,Jevon Carter,13,11,12,3,13455,3/8/2024 3:00,Golden State Warriors,Chicago Bulls
117,463,Domantas,Sabonis,Sacramento Kings,13456,31,PF,38,14,19,73.7,2,3,66.7,1,1,100,5,12,17,9,2,1,4,1,-5,Domantas Sabonis,57,48,40,26,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
118,36,Harrison,Barnes,Sacramento Kings,13456,17,SF,30,6,9,66.7,5,5,100,0,2,0,1,0,1,2,1,0,0,0,-2,Harrison Barnes,20,18,19,3,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
119,3475,Keegan,Murray,Sacramento Kings,13456,3,SF,31,1,4,25,0,0,0,1,3,33.3,0,3,3,0,2,0,0,0,-10,Keegan Murray,6,6,3,3,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
120,776,De'Aaron,Fox,Sacramento Kings,13456,33,PG,35,14,32,43.8,4,4,100,1,7,14.3,2,3,5,5,6,3,1,0,0,De'Aaron Fox,43,38,38,10,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
121,980,Kevin,Huerter,Sacramento Kings,13456,0,SG,16,0,5,0,0,0,0,0,3,0,1,1,2,2,1,1,1,1,-10,Kevin Huerter,4,2,2,4,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
122,331,Trey,Lyles,Sacramento Kings,13456,9,PF,18,3,5,60,2,2,100,1,2,50,2,3,5,2,1,0,0,0,4,Trey Lyles,16,14,11,7,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
123,313,Alex,Len,Sacramento Kings,13456,0,C,9,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,1,0,7,Alex Len,5,3,2,5,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
124,2834,Davion,Mitchell,Sacramento Kings,13456,9,PG,14,4,5,80,0,0,0,1,2,50,0,0,0,0,1,0,0,0,-2,Davion Mitchell,9,9,9,0,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
125,842,Malik,Monk,Sacramento Kings,13456,18,SG,30,6,17,35.3,4,4,100,2,7,28.6,0,7,7,9,1,1,6,1,13,Malik Monk,34,25,27,16,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
126,3436,Keon,Ellis,Sacramento Kings,13456,11,G,17,4,6,66.7,0,0,0,3,5,60,2,1,3,0,0,2,0,0,15,Keon Ellis,14,14,11,3,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
127,762,Zach,Collins,San Antonio Spurs,13456,22,PF,30,8,17,47.1,4,4,100,2,3,66.7,4,3,7,4,4,0,1,0,4,Zach Collins,33,29,26,11,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
128,3425,Julian,Champagnie,San Antonio Spurs,13456,4,F,17,0,5,0,4,4,100,0,2,0,1,0,1,1,0,0,0,0,2,Julian Champagnie,6,5,5,2,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
129,3490,Jeremy,Sochan,San Antonio Spurs,13456,9,F,36,3,10,30,3,3,100,0,3,0,2,6,8,2,5,1,2,2,10,Jeremy Sochan,19,17,11,10,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
130,2606,Tre,Jones,San Antonio Spurs,13456,2,PG,24,1,1,100,0,0,0,0,0,0,0,5,5,12,0,0,2,0,9,Tre Jones,19,7,14,17,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
131,2661,Devin,Vassell,San Antonio Spurs,13456,30,SG,39,11,18,61.1,4,4,100,4,7,57.1,0,5,5,9,0,2,2,1,8,Devin Vassell,44,35,39,14,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
132,2830,Sandro,Mamukelashvili,San Antonio Spurs,13456,0,PF,4,0,1,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,-10,Sandro Mamukelashvili,3,3,0,3,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
133,3415,Dominick,Barlow,San Antonio Spurs,13456,4,F,13,2,3,66.7,0,0,0,0,0,0,0,1,1,0,3,1,0,0,3,Dominick Barlow,5,5,4,1,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
134,854,Cedi,Osman,San Antonio Spurs,13456,2,SF,6,1,2,50,0,0,0,0,1,0,0,2,2,0,2,0,0,0,-7,Cedi Osman,4,4,2,2,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
135,1872,Keldon,Johnson,San Antonio Spurs,13456,22,SF,28,9,17,52.9,0,0,0,4,11,36.4,1,2,3,4,0,1,1,0,-14,Keldon Johnson,29,25,26,7,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
136,3419,Malaki,Branham,San Antonio Spurs,13456,23,G,26,6,11,54.5,6,6,100,5,5,100,0,1,1,4,3,2,3,0,-16,Malaki Branham,28,24,27,5,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
137,3499,Blake,Wesley,San Antonio Spurs,13456,11,G,17,5,6,83.3,0,0,0,1,1,100,0,1,1,3,3,1,1,1,1,Blake Wesley,15,12,14,4,13456,3/8/2024 3:00,Sacramento Kings,San Antonio Spurs
138,820,Kyle,Kuzma,Washington Wizards,13442,25,SF,31,10,19,52.6,2,3,66.7,3,6,50,0,5,5,4,0,1,1,1,-24,Kyle Kuzma,34,30,29,9,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
139,2825,Corey,Kispert,Washington Wizards,13442,8,SF,19,2,6,33.3,3,4,75,1,3,33.3,0,1,1,2,4,1,2,0,-14,Corey Kispert,11,9,10,3,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
140,2564,Deni,Avdija,Washington Wizards,13442,14,SF,36,6,13,46.2,1,2,50,1,4,25,2,5,7,3,3,2,0,0,-12,Deni Avdija,24,21,17,10,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
141,285,Tyus,Jones,Washington Wizards,13442,7,PG,27,3,8,37.5,0,0,0,1,4,25,1,2,3,6,0,0,2,1,-19,Tyus Jones,16,10,13,9,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
142,4036,Bilal,Coulibaly,Washington Wizards,13442,7,SG,28,2,7,28.6,3,3,100,0,4,0,0,4,4,1,3,1,0,1,-14,Bilal Coulibaly,12,11,8,5,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
143,246,Richaun,Holmes,Washington Wizards,13442,12,F,25,5,6,83.3,2,2,100,0,0,0,3,2,5,2,3,2,0,0,11,Richaun Holmes,19,17,14,7,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
144,2838,Eugene,Omoruyi,Washington Wizards,13442,0,F,7,0,1,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,-4,Eugene Omoruyi,3,3,0,3,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
145,1022,Landry,Shamet,Washington Wizards,13442,2,SG,16,1,2,50,0,0,0,0,1,0,0,1,1,2,2,0,1,1,8,Landry Shamet,5,3,4,3,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
146,1887,Jordan,Poole,Washington Wizards,13442,26,SG,32,9,19,47.4,4,4,100,4,12,33.3,1,3,4,5,4,0,3,0,4,Jordan Poole,35,30,31,9,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
147,3428,Johnny,Davis,Washington Wizards,13442,8,G,18,2,7,28.6,2,2,100,2,4,50,1,1,2,1,0,0,0,0,14,Johnny Davis,11,10,9,3,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
148,3414,Paolo,Banchero,Orlando Magic,13442,25,PF,39,10,19,52.6,4,5,80,1,2,50,1,5,6,10,3,0,4,1,18,Paolo Banchero,41,31,35,16,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
149,2858,Franz,Wagner,Orlando Magic,13442,28,SF,39,9,15,60,7,8,87.5,3,7,42.9,0,5,5,2,4,0,1,2,20,Franz Wagner,35,33,30,7,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
150,1848,Goga,Bitadze,Orlando Magic,13442,6,C,25,2,3,66.7,2,2,100,0,0,0,2,6,8,2,0,1,3,1,13,Goga Bitadze,16,14,8,10,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
151,2852,Jalen,Suggs,Orlando Magic,13442,19,SG,32,6,12,50,2,2,100,5,10,50,2,4,6,4,1,1,2,0,24,Jalen Suggs,29,25,23,10,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
152,4010,Anthony,Black,Orlando Magic,13442,8,G,22,3,5,60,0,0,0,2,3,66.7,1,0,1,2,1,2,0,0,18,Anthony Black,11,9,10,3,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
153,1037,Moritz,Wagner,Orlando Magic,13442,16,C,21,6,7,85.7,3,3,100,1,1,100,2,4,6,0,4,0,2,0,4,Moritz Wagner,22,22,16,6,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
154,779,Markelle,Fultz,Orlando Magic,13442,6,PG,19,3,8,37.5,0,0,0,0,0,0,1,1,2,1,0,0,0,0,-20,Markelle Fultz,9,8,7,3,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
155,2563,Cole,Anthony,Orlando Magic,13442,11,PG,25,5,12,41.7,1,1,100,0,3,0,0,7,7,0,0,0,2,1,0,Cole Anthony,18,18,11,7,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
156,258,Joe,Ingles,Orlando Magic,13442,0,SG,14,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,-19,Joe Ingles,1,1,0,1,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
157,3449,Caleb,Houstan,Orlando Magic,13442,0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,Caleb Houstan,0,0,0,0,13442,3/7/2024 0:00,Washington Wizards,Orlando Magic
158,2569,Saddiq,Bey,Atlanta Hawks,13443,23,SF,41,8,14,57.1,4,6,66.7,3,7,42.9,3,5,8,0,1,1,2,1,1,Saddiq Bey,31,31,23,8,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
159,2819,Jalen,Johnson,Atlanta Hawks,13443,7,SF,19,3,5,60,0,0,0,1,2,50,0,4,4,4,1,0,1,1,12,Jalen Johnson,15,11,11,8,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
160,92,Clint,Capela,Atlanta Hawks,13443,8,C,23,4,6,66.7,0,0,0,0,0,0,2,7,9,3,3,0,0,0,6,Clint Capela,20,17,11,12,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
161,743,Bogdan,Bogdanovic,Atlanta Hawks,13443,23,SG,34,8,15,53.3,4,4,100,3,8,37.5,0,2,2,6,1,1,2,0,12,Bogdan Bogdanovic,31,25,29,8,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
162,382,Dejounte,Murray,Atlanta Hawks,13443,18,SG,39,7,21,33.3,3,4,75,1,7,14.3,0,2,2,9,1,2,3,0,12,Dejounte Murray,29,20,27,11,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
163,1858,Bruno,Fernando,Atlanta Hawks,13443,7,PF,25,3,6,50,1,2,50,0,0,0,1,9,10,2,3,2,0,1,5,Bruno Fernando,19,17,9,12,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
164,1868,De'Andre,Hunter,Atlanta Hawks,13443,17,SF,26,6,12,50,3,4,75,2,5,40,0,3,3,2,3,1,1,0,4,De'Andre Hunter,22,20,19,5,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
165,2327,Garrison,Mathews,Atlanta Hawks,13443,3,SG,17,1,1,100,0,0,0,1,1,100,1,0,1,0,2,0,0,0,2,Garrison Mathews,4,4,3,1,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
166,2589,Trent,Forrest,Atlanta Hawks,13443,6,G,14,3,4,75,0,0,0,0,0,0,1,2,3,1,1,0,0,0,3,Trent Forrest,10,9,7,4,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
167,2608,Vit,Krejci,Atlanta Hawks,13443,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,Vit Krejci,0,0,0,0,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
168,2392,Dean,Wade,Cleveland Cavaliers,13443,9,PF,30,3,8,37.5,2,3,66.7,1,6,16.7,0,4,4,0,1,0,0,0,1,Dean Wade,13,13,9,4,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
169,391,Georges,Niang,Cleveland Cavaliers,13443,13,SF,26,5,8,62.5,0,0,0,3,4,75,0,3,3,4,4,3,2,0,-16,Georges Niang,20,16,17,7,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
170,2630,Isaac,Okoro,Cleveland Cavaliers,13443,17,SF,35,7,13,53.8,2,2,100,1,5,20,0,2,2,2,4,1,1,1,-12,Isaac Okoro,21,19,19,4,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
171,727,Jarrett,Allen,Cleveland Cavaliers,13443,18,C,37,7,11,63.6,4,5,80,0,0,0,6,13,19,3,0,0,3,1,-1,Jarrett Allen,40,37,21,22,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
172,1860,Darius,Garland,Cleveland Cavaliers,13443,15,PG,32,5,14,35.7,2,3,66.7,3,11,27.3,0,1,1,7,4,0,2,0,-11,Darius Garland,23,16,22,8,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
173,281,Damian,Jones,Cleveland Cavaliers,13443,2,C,11,1,1,100,0,0,0,0,0,0,1,1,2,0,1,0,0,1,-10,Damian Jones,4,4,2,2,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
174,317,Caris,LeVert,Cleveland Cavaliers,13443,13,SG,36,5,17,29.4,1,2,50,2,8,25,1,3,4,7,1,0,4,1,-2,Caris LeVert,24,17,20,11,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
175,2623,Sam,Merrill,Cleveland Cavaliers,13443,1,SG,18,0,9,0,1,1,100,0,9,0,0,3,3,2,1,0,0,0,-4,Sam Merrill,6,4,3,5,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
176,4043,Craig Jr.,Porter,Cleveland Cavaliers,13443,13,G,15,6,8,75,1,1,100,0,1,0,2,2,4,2,0,1,1,0,0,Craig Jr. Porter,19,17,15,6,13443,3/7/2024 0:30,Atlanta Hawks,Cleveland Cavaliers
177,40,Nicolas,Batum,Philadelphia 76ers,13444,10,PF,30,3,6,50,3,3,100,1,2,50,3,3,6,1,3,1,1,1,0,Nicolas Batum,17,16,11,7,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
178,222,Tobias,Harris,Philadelphia 76ers,13444,8,PF,35,3,12,25,1,1,100,1,4,25,1,5,6,3,0,0,1,1,-2,Tobias Harris,17,14,11,9,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
179,2638,Paul,Reed,Philadelphia 76ers,13444,17,SF,24,8,17,47.1,0,0,0,1,2,50,5,6,11,3,6,1,1,3,-4,Paul Reed,31,28,20,14,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
180,417,Cameron,Payne,Philadelphia 76ers,13444,16,PG,28,6,17,35.3,2,2,100,2,6,33.3,3,2,5,4,2,1,0,0,-18,Cameron Payne,25,21,20,9,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
181,236,Buddy,Hield,Philadelphia 76ers,13444,15,SG,31,6,17,35.3,0,0,0,3,7,42.9,1,4,5,3,1,3,1,1,-4,Buddy Hield,23,20,18,8,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
182,2617,Kenyon,Martin Jr.,Philadelphia 76ers,13444,7,F,20,2,2,100,2,2,100,1,1,100,1,3,4,3,6,0,1,1,-1,Kenyon Martin Jr.,14,11,10,7,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
183,932,Mo,Bamba,Philadelphia 76ers,13444,0,C,4,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,Mo Bamba,3,2,1,3,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
184,407,Kelly,Oubre Jr.,Philadelphia 76ers,13444,25,SG,34,7,21,33.3,9,9,100,2,7,28.6,2,2,4,1,2,2,5,1,-10,Kelly Oubre Jr.,30,29,26,5,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
185,2878,Jeff,Dowtin,Philadelphia 76ers,13444,10,G,24,4,7,57.1,0,0,0,2,4,50,0,3,3,6,0,3,0,1,17,Jeff Dowtin,19,13,16,9,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
186,4049,Ricky IV,Council,Philadelphia 76ers,13444,1,G,9,0,3,0,1,4,25,0,2,0,0,1,1,0,1,0,1,0,-10,Ricky IV Council,2,2,1,1,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
187,982,Jaren,Jackson Jr.,Memphis Grizzlies,13444,30,PF,37,10,25,40,8,10,80,2,7,28.6,3,8,11,1,4,0,3,6,10,Jaren Jackson Jr.,42,41,31,12,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
188,2786,Santi,Aldama,Memphis Grizzlies,13444,17,PF,35,6,13,46.2,2,2,100,3,8,37.5,1,3,4,7,0,1,1,3,4,Santi Aldama,28,21,24,11,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
189,2177,John,Konchar,Memphis Grizzlies,13444,3,SG,28,1,3,33.3,0,0,0,1,3,33.3,1,3,4,1,4,0,2,2,5,John Konchar,8,7,4,5,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
190,814,Luke,Kennard,Memphis Grizzlies,13444,15,SG,28,5,10,50,2,2,100,3,6,50,0,2,2,2,1,0,1,0,0,Luke Kennard,19,17,17,4,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
191,3508,Vince,Williams Jr.,Memphis Grizzlies,13444,17,G,37,6,9,66.7,3,3,100,2,3,66.7,1,6,7,9,2,2,3,1,0,Vince Williams Jr.,33,24,26,16,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
192,2647,Lamar,Stevens,Memphis Grizzlies,13444,8,PF,16,3,4,75,2,2,100,0,0,0,1,5,6,0,0,0,2,0,1,Lamar Stevens,14,14,8,6,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
193,3993,Matthew,Hurt,Memphis Grizzlies,13444,0,F,6,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,-3,Matthew Hurt,1,1,0,1,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
194,3460,Jake,LaRavia,Memphis Grizzlies,13444,19,F,32,7,15,46.7,3,4,75,2,4,50,5,8,13,0,3,0,3,3,8,Jake LaRavia,32,32,19,13,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
195,3994,GG,Jackson,Memphis Grizzlies,13444,6,F,22,3,10,30,0,0,0,0,5,0,2,4,6,1,0,0,0,0,5,GG Jackson,13,12,7,7,13444,3/7/2024 0:30,Philadelphia 76ers,Memphis Grizzlies
196,3489,Jabari,Smith Jr.,Houston Rockets,13445,19,PF,29,6,11,54.5,3,4,75,4,6,66.7,1,1,2,1,5,0,0,2,-20,Jabari Smith Jr.,22,21,20,3,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
197,749,Dillon,Brooks,Houston Rockets,13445,11,SF,38,5,10,50,0,0,0,1,6,16.7,1,1,2,3,1,0,0,0,-11,Dillon Brooks,16,13,14,5,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
198,2847,Alperen,Sengun,Houston Rockets,13445,23,C,42,10,19,52.6,3,8,37.5,0,0,0,6,13,19,14,4,2,3,0,2,Alperen Sengun,56,42,37,33,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
199,527,Fred,VanVleet,Houston Rockets,13445,15,PG,39,5,14,35.7,1,2,50,4,9,44.4,1,3,4,8,2,2,0,0,-1,Fred VanVleet,27,19,23,12,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
200,2810,Jalen,Green,Houston Rockets,13445,15,SG,32,6,14,42.9,1,1,100,2,6,33.3,1,2,3,2,4,1,3,0,2,Jalen Green,20,18,17,5,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
201,3977,Amen,Thompson,Houston Rockets,13445,6,F,18,3,6,50,0,0,0,0,0,0,2,1,3,2,3,1,0,0,4,Amen Thompson,11,9,8,5,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
202,3978,Cam,Whitmore,Houston Rockets,13445,17,F,24,7,15,46.7,0,0,0,3,7,42.9,0,2,2,1,1,0,0,0,-1,Cam Whitmore,20,19,18,3,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
203,2650,Jae'Sean,Tate,Houston Rockets,13445,0,SF,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,-4,Jae'Sean Tate,1,1,0,1,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
204,1485,Jock,Landale,Houston Rockets,13445,4,C,6,1,2,50,2,2,100,0,0,0,1,0,1,0,1,0,0,0,-8,Jock Landale,5,5,4,1,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
205,979,Aaron,Holiday,Houston Rockets,13445,6,G,8,2,3,66.7,0,0,0,2,3,66.7,0,1,1,2,0,0,0,0,7,Aaron Holiday,9,7,8,3,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
206,189,Paul,George,LA Clippers,13445,21,F,39,7,15,46.7,3,3,100,4,9,44.4,1,6,7,2,0,1,2,1,9,Paul George,30,28,23,9,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
207,314,Kawhi,Leonard,LA Clippers,13445,28,SF,39,11,18,61.1,5,5,100,1,4,25,1,5,6,7,1,2,0,0,9,Kawhi Leonard,41,34,35,13,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
208,575,Ivica,Zubac,LA Clippers,13445,3,C,15,1,4,25,1,2,50,0,0,0,2,3,5,1,1,0,1,2,-13,Ivica Zubac,9,8,4,6,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
209,216,James,Harden,LA Clippers,13445,21,SG,39,6,13,46.2,8,8,100,1,5,20,0,5,5,7,2,1,2,1,8,James Harden,33,26,28,12,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
210,1877,Terance,Mann,LA Clippers,13445,15,SG,27,5,5,100,2,2,100,3,3,100,0,2,2,0,2,0,0,0,7,Terance Mann,17,17,15,2,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
211,886,Daniel,Theis,LA Clippers,13445,6,C,9,3,4,75,0,0,0,0,0,0,0,1,1,0,4,0,1,1,-1,Daniel Theis,7,7,6,1,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
212,426,Mason,Plumlee,LA Clippers,13445,8,C,20,4,5,80,0,2,0,0,0,0,4,7,11,0,5,0,1,3,14,Mason Plumlee,19,19,8,11,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
213,2816,Bones,Hyland,LA Clippers,13445,6,PG,10,3,6,50,0,0,0,0,2,0,0,1,1,1,2,0,1,0,-3,Bones Hyland,8,7,7,2,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
214,2115,Amir,Coffey,LA Clippers,13445,2,SG,13,0,1,0,2,2,100,0,1,0,0,1,1,1,0,0,1,0,-5,Amir Coffey,4,3,3,2,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
215,434,Norman,Powell,LA Clippers,13445,12,G,29,4,9,44.4,1,2,50,3,5,60,0,2,2,0,0,1,0,0,5,Norman Powell,14,14,12,2,13445,3/7/2024 1:00,Houston Rockets,LA Clippers
216,761,John,Collins,Utah Jazz,13446,25,PF,32,11,20,55,1,2,50,2,9,22.2,2,11,13,0,1,1,0,2,4,John Collins,38,38,25,13,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
217,1891,Luka,Samanic,Utah Jazz,13446,7,F,19,3,9,33.3,0,0,0,1,4,25,2,1,3,1,2,0,2,0,-2,Luka Samanic,11,10,8,4,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
218,4034,Brice,Sensabaugh,Utah Jazz,13446,15,F,30,5,8,62.5,3,3,100,2,4,50,3,9,12,1,2,0,1,0,1,Brice Sensabaugh,28,27,16,13,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
219,1021,Collin,Sexton,Utah Jazz,13446,24,PG,35,7,17,41.2,5,6,83.3,5,11,45.5,0,4,4,7,2,0,2,0,4,Collin Sexton,35,28,31,11,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
220,152,Kris,Dunn,Utah Jazz,13446,11,G,29,5,6,83.3,0,0,0,1,1,100,2,0,2,5,1,1,1,0,-1,Kris Dunn,18,13,16,7,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
221,2785,Omer,Yurtseven,Utah Jazz,13446,10,C,16,5,6,83.3,0,0,0,0,1,0,4,1,5,3,2,1,0,3,-6,Omer Yurtseven,18,15,13,8,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
222,109,Jordan,Clarkson,Utah Jazz,13446,15,PG,34,5,17,29.4,3,3,100,2,9,22.2,0,0,0,5,3,1,2,0,-3,Jordan Clarkson,20,15,20,5,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
223,1867,Talen,Horton-Tucker,Utah Jazz,13446,8,SG,24,2,8,25,2,2,100,2,5,40,0,3,3,5,1,0,1,2,-10,Talen Horton-Tucker,16,11,13,8,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
224,3454,Johnny,Juzang,Utah Jazz,13446,2,G,20,1,5,20,0,0,0,0,3,0,1,2,3,1,0,0,1,0,3,Johnny Juzang,6,5,3,4,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
225,136,DeMar,DeRozan,Chicago Bulls,13446,29,SF,38,10,21,47.6,7,7,100,2,5,40,0,6,6,7,1,1,2,0,5,DeMar DeRozan,42,35,36,13,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
226,534,Nikola,Vucevic,Chicago Bulls,13446,23,C,31,11,18,61.1,0,0,0,1,3,33.3,3,9,12,2,1,0,1,0,4,Nikola Vucevic,37,35,25,14,13446,3/7/2024 2:00,Utah Jazz,Chicago Bulls
