,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
219,36,Harrison,Barnes,Sacramento Kings,13649,6,SF,25,2,7,28.6,0,0,0,2,5,40.0,1,1,2,1,1,1,0,0,-1,Harrison Barnes,9,8,7,3,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
220,3475,Keegan,Murray,Sacramento Kings,13649,19,SF,38,8,18,44.4,1,1,100.0,2,7,28.6,2,3,5,2,1,1,2,1,+3,Keegan Murray,26,24,21,7,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
221,776,De'Aaron,Fox,Sacramento Kings,13649,20,PG,34,6,20,30.0,7,7,100.0,1,7,14.3,0,3,3,7,2,1,0,1,+13,De'Aaron Fox,30,23,27,10,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
222,3436,Keon,Ellis,Sacramento Kings,13649,3,G,22,0,1,0,3,4,75.0,0,1,0,2,5,7,1,6,1,0,0,+11,Keon Ellis,11,10,4,8,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
223,331,Trey,Lyles,Sacramento Kings,13649,15,PF,26,6,11,54.5,0,1,0,3,8,37.5,2,2,4,5,1,1,1,1,+14,Trey Lyles,24,19,20,9,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
224,4022,Sasha,Vezenkov,Sacramento Kings,13649,2,F,10,0,1,0,2,2,100.0,0,1,0,0,1,1,0,1,1,0,0,+12,Sasha Vezenkov,3,3,2,1,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
225,4021,Jalen,Slawson,Sacramento Kings,13649,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Jalen Slawson,0,0,0,0,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
226,2805,Kessler,Edwards,Sacramento Kings,13649,0,SF,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,-2,Kessler Edwards,0,0,0,0,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
227,313,Alex,Len,Sacramento Kings,13649,4,C,12,2,2,100.0,0,0,0,0,0,0,2,5,7,1,3,1,2,3,+18,Alex Len,12,11,5,8,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
228,2834,Davion,Mitchell,Sacramento Kings,13649,14,PG,25,5,10,50.0,0,0,0,4,7,57.1,2,2,4,3,0,0,0,0,+16,Davion Mitchell,21,18,17,7,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
229,2803,Chris,Duarte,Sacramento Kings,13649,2,SG,8,1,2,50.0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,-6,Chris Duarte,3,3,2,1,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
230,2605,Mason,Jones,Sacramento Kings,13649,0,G,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,Mason Jones,0,0,0,0,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
231,4020,Colby,Jones,Sacramento Kings,13649,2,G,1,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-2,Colby Jones,4,4,2,2,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
232,189,Paul,George,LA Clippers,13649,18,F,29,5,12,41.7,6,6,100.0,2,5,40.0,1,3,4,1,1,2,1,0,-7,Paul George,23,22,19,5,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
233,575,Ivica,Zubac,LA Clippers,13649,10,C,29,5,14,35.7,0,2,0,0,0,0,4,7,11,3,3,1,0,1,-6,Ivica Zubac,24,21,13,14,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
234,216,James,Harden,LA Clippers,13649,6,SG,31,1,7,14.3,3,4,75.0,1,5,20.0,1,4,5,8,0,1,5,0,-13,James Harden,19,11,14,13,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
235,1877,Terance,Mann,LA Clippers,13649,7,SG,27,3,5,60.0,1,2,50.0,0,1,0,1,0,1,1,2,0,2,0,-3,Terance Mann,9,8,8,2,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
236,434,Norman,Powell,LA Clippers,13649,17,G,28,4,7,57.1,6,6,100.0,3,4,75.0,0,2,2,1,1,1,2,0,-3,Norman Powell,20,19,18,3,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
237,886,Daniel,Theis,LA Clippers,13649,3,C,18,1,3,33.3,0,0,0,1,1,100.0,1,4,5,0,3,0,0,0,-4,Daniel Theis,8,8,3,5,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
238,544,Russell,Westbrook,LA Clippers,13649,20,PG,24,7,14,50.0,4,4,100.0,2,3,66.7,0,2,2,2,5,0,4,0,-14,Russell Westbrook,24,22,22,4,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
239,2816,Bones,Hyland,LA Clippers,13649,2,PG,8,1,2,50.0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,+7,Bones Hyland,5,4,3,3,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
240,2115,Amir,Coffey,LA Clippers,13649,3,SG,24,1,6,16.7,0,0,0,1,4,25.0,1,1,2,1,1,1,1,0,-18,Amir Coffey,6,5,4,3,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
241,2792,Brandon,Boston Jr.,LA Clippers,13649,9,SG,21,3,6,50.0,2,3,66.7,1,3,33.3,0,4,4,0,5,0,0,0,-11,Brandon Boston Jr.,13,13,9,4,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
242,3983,Kobe,Brown,LA Clippers,13649,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Kobe Brown,0,0,0,0,13649,2024-04-03 02:00:00,Sacramento Kings,LA Clippers
243,1901,Grant,Williams,Charlotte Hornets,13650,5,PF,33,1,6,16.7,2,2,100.0,1,3,33.3,0,7,7,11,3,0,1,0,-5,Grant Williams,23,12,16,18,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
244,3950,Brandon,Miller,Charlotte Hornets,13650,21,F,30,9,20,45.0,2,3,66.7,1,8,12.5,0,2,2,1,1,2,2,1,-3,Brandon Miller,24,23,22,3,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
245,2856,JT,Thor,Charlotte Hornets,13650,9,F,27,4,5,80.0,1,1,100.0,0,1,0,0,5,5,1,1,0,1,1,+3,JT Thor,15,14,10,6,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
246,52,Davis,Bertans,Charlotte Hornets,13650,7,SF,27,2,7,28.6,2,2,100.0,1,6,16.7,0,1,1,4,3,4,1,0,-5,Davis Bertans,12,8,11,5,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
247,2831,Tre,Mann,Charlotte Hornets,13650,11,PG,35,4,11,36.4,3,4,75.0,0,6,0,0,3,3,2,1,3,2,0,+2,Tre Mann,16,14,13,5,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
248,3948,Leaky,Black,Charlotte Hornets,13650,4,F,15,2,2,100.0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,+5,Leaky Black,6,5,5,2,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
249,2633,Aleksej,Pokusevski,Charlotte Hornets,13650,11,F,21,2,6,33.3,6,8,75.0,1,3,33.3,1,2,3,1,2,0,0,2,-6,Aleksej Pokusevski,15,14,12,4,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
250,2482,Marques,Bolden,Charlotte Hornets,13650,7,C,15,3,3,100.0,1,2,50.0,0,0,0,1,7,8,0,0,1,0,1,+2,Marques Bolden,15,15,7,8,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
251,3469,Bryce,McGowens,Charlotte Hornets,13650,7,G,18,3,9,33.3,0,0,0,1,2,50.0,0,3,3,0,2,0,1,1,0,Bryce McGowens,10,10,7,3,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
252,4042,Nick Jr.,Smith,Charlotte Hornets,13650,4,G,18,2,9,22.2,0,0,0,0,2,0,0,3,3,1,1,0,1,0,-8,Nick Jr. Smith,8,7,5,4,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
253,3496,Jabari,Walker,Portland Trail Blazers,13650,14,F,42,4,17,23.5,5,5,100.0,1,3,33.3,3,19,22,2,4,0,0,1,0,Jabari Walker,38,36,16,24,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
254,4017,Kris,Murray,Portland Trail Blazers,13650,6,F,32,3,6,50.0,0,1,0,0,2,0,1,2,3,0,3,0,1,1,+7,Kris Murray,9,9,6,3,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
255,930,Deandre,Ayton,Portland Trail Blazers,13650,24,C,37,12,22,54.5,0,0,0,0,1,0,6,10,16,2,1,0,2,0,0,Deandre Ayton,42,40,26,18,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
256,3408,Scoot,Henderson,Portland Trail Blazers,13650,22,G,37,9,16,56.3,0,2,0,4,7,57.1,0,1,1,10,3,1,6,0,0,Scoot Henderson,33,23,32,11,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
257,4069,R.,Rupert,Portland Trail Blazers,13650,4,G,35,1,5,20.0,2,2,100.0,0,1,0,1,4,5,1,4,1,3,0,+1,R. Rupert,10,9,5,6,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
258,4018,Duop,Reath,Portland Trail Blazers,13650,7,C,11,3,10,30.0,0,0,0,1,6,16.7,1,2,3,0,2,0,0,0,+3,Duop Reath,10,10,7,3,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
259,2594,Ashton,Hagans,Portland Trail Blazers,13650,0,G,13,0,4,0,0,0,0,0,2,0,2,1,3,1,2,0,1,0,-1,Ashton Hagans,4,3,1,4,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
260,2788,Dalano,Banton,Portland Trail Blazers,13650,12,G,34,5,13,38.5,1,2,50.0,1,4,25.0,0,2,2,3,0,2,2,0,+5,Dalano Banton,17,14,15,5,13650,2024-04-03 23:00:00,Charlotte Hornets,Portland Trail Blazers
261,4088,T.,Vukcevic,Washington Wizards,13651,15,PF,21,5,9,55.6,2,2,100.0,3,6,50.0,1,2,3,1,5,0,1,1,+4,T. Vukcevic,19,18,16,4,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
262,820,Kyle,Kuzma,Washington Wizards,13651,17,SF,39,7,16,43.8,1,1,100.0,2,5,40.0,0,12,12,3,0,1,4,1,-8,Kyle Kuzma,32,29,20,15,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
263,2825,Corey,Kispert,Washington Wizards,13651,17,SF,35,7,10,70.0,0,0,0,3,4,75.0,0,3,3,3,4,0,4,0,-18,Corey Kispert,23,20,20,6,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
264,2564,Deni,Avdija,Washington Wizards,13651,7,SF,22,2,5,40.0,2,3,66.7,1,2,50.0,1,1,2,2,0,1,2,0,+5,Deni Avdija,11,9,9,4,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
265,1887,Jordan,Poole,Washington Wizards,13651,29,SG,34,10,19,52.6,4,4,100.0,5,9,55.6,0,2,2,5,1,2,3,0,-32,Jordan Poole,36,31,34,7,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
266,2590,Anthony,Gill,Washington Wizards,13651,6,PF,21,3,7,42.9,0,0,0,0,2,0,1,1,2,3,4,1,0,0,-20,Anthony Gill,11,8,9,5,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
267,2838,Eugene,Omoruyi,Washington Wizards,13651,4,F,10,2,6,33.3,0,0,0,0,2,0,0,2,2,0,0,1,0,1,+11,Eugene Omoruyi,6,6,4,2,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
268,3413,Patrick,Baldwin Jr.,Washington Wizards,13651,3,F,10,1,3,33.3,1,1,100.0,0,2,0,0,3,3,0,4,1,1,0,+13,Patrick Baldwin Jr.,6,6,3,3,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
269,2798,Justin,Champagnie,Washington Wizards,13651,13,SF,19,5,8,62.5,0,0,0,3,5,60.0,3,4,7,2,0,1,0,0,-6,Justin Champagnie,22,20,15,9,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
270,2796,Jared,Butler,Washington Wizards,13651,9,SG,29,3,8,37.5,2,2,100.0,1,5,20.0,0,3,3,7,4,3,3,1,+18,Jared Butler,19,12,16,10,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
271,3576,Jules,Bernard,Washington Wizards,13651,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+8,Jules Bernard,0,0,0,0,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
272,126,Anthony,Davis,Los Angeles Lakers,13651,35,PF,38,10,17,58.8,15,15,100.0,0,1,0,3,15,18,1,1,2,2,3,+29,Anthony Davis,54,53,36,19,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
273,1862,Rui,Hachimura,Los Angeles Lakers,13651,19,PF,27,9,12,75.0,0,1,0,1,2,50.0,2,5,7,1,2,0,2,1,+21,Rui Hachimura,27,26,20,8,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
274,265,LeBron,James,Los Angeles Lakers,13651,25,SF,36,9,18,50.0,7,9,77.8,0,1,0,2,5,7,9,2,3,4,0,+9,LeBron James,41,32,34,16,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
275,462,D'Angelo,Russell,Los Angeles Lakers,13651,18,PG,38,7,16,43.8,0,0,0,4,10,40.0,0,3,3,2,0,2,2,0,+8,D'Angelo Russell,23,21,20,5,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
276,2845,Austin,Reaves,Los Angeles Lakers,13651,16,SG,35,7,15,46.7,0,0,0,2,6,33.3,2,2,4,4,1,2,1,0,+7,Austin Reaves,24,20,20,8,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
277,437,Taurean,Prince,Los Angeles Lakers,13651,5,PF,16,2,4,50.0,0,0,0,1,3,33.3,1,6,7,1,1,1,1,0,-8,Taurean Prince,13,12,6,8,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
278,3991,Maxwell,Lewis,Los Angeles Lakers,13651,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-8,Maxwell Lewis,0,0,0,0,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
279,1864,Jaxson,Hayes,Los Angeles Lakers,13651,3,C,10,1,1,100.0,1,2,50.0,0,0,0,0,0,0,2,1,0,1,0,-24,Jaxson Hayes,5,3,5,2,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
280,3987,Colin,Castleton,Los Angeles Lakers,13651,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,Colin Castleton,0,0,0,0,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
281,142,Spencer,Dinwiddie,Los Angeles Lakers,13651,4,PG,19,1,4,25.0,2,2,100.0,0,3,0,0,2,2,1,1,0,1,0,+8,Spencer Dinwiddie,7,6,5,3,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
282,1775,Gabe,Vincent,Los Angeles Lakers,13651,0,PG,14,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,-6,Gabe Vincent,1,1,0,1,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
283,3427,Max,Christie,Los Angeles Lakers,13651,0,G,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,Max Christie,0,0,0,0,13651,2024-04-03 23:00:00,Washington Wizards,Los Angeles Lakers
284,1868,De'Andre,Hunter,Atlanta Hawks,13652,26,SF,35,11,16,68.8,1,3,33.3,3,6,50.0,0,7,7,4,1,0,5,0,+14,De'Andre Hunter,37,33,30,11,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
285,2819,Jalen,Johnson,Atlanta Hawks,13652,28,SF,37,10,14,71.4,6,7,85.7,2,4,50.0,2,12,14,11,0,4,3,1,+12,Jalen Johnson,53,42,39,25,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
286,92,Clint,Capela,Atlanta Hawks,13652,11,C,30,5,9,55.6,1,2,50.0,0,0,0,2,14,16,1,1,0,1,2,+30,Clint Capela,28,27,12,17,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
287,743,Bogdan,Bogdanovic,Atlanta Hawks,13652,10,SG,33,4,15,26.7,0,0,0,2,10,20.0,0,2,2,4,2,2,1,2,+9,Bogdan Bogdanovic,16,12,14,6,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
288,382,Dejounte,Murray,Atlanta Hawks,13652,24,SG,35,10,21,47.6,2,3,66.7,2,8,25.0,1,3,4,11,1,1,5,0,+20,Dejounte Murray,39,28,35,15,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
289,1858,Bruno,Fernando,Atlanta Hawks,13652,0,PF,18,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,1,-22,Bruno Fernando,4,1,3,4,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
290,2327,Garrison,Mathews,Atlanta Hawks,13652,9,SG,19,3,3,100.0,0,0,0,3,3,100.0,0,3,3,0,2,0,0,0,-17,Garrison Mathews,12,12,9,3,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
291,2608,Vit,Krejci,Atlanta Hawks,13652,4,G,20,2,4,50.0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,+6,Vit Krejci,5,4,5,1,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
292,3938,Kobe,Bufkin,Atlanta Hawks,13652,9,G,13,4,8,50.0,0,0,0,1,5,20.0,1,0,1,1,1,2,0,2,-12,Kobe Bufkin,11,10,10,2,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
293,3969,Tosan,Evbuomwan,Detroit Pistons,13652,9,F,31,3,5,60.0,2,2,100.0,1,2,50.0,1,5,6,1,2,1,0,1,-19,Tosan Evbuomwan,16,15,10,7,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
294,945,Troy,Brown Jr.,Detroit Pistons,13652,6,SF,24,2,4,50.0,2,2,100.0,0,2,0,1,4,5,2,1,1,0,0,-23,Troy Brown Jr.,13,11,8,7,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
295,3433,Jalen,Duren,Detroit Pistons,13652,11,C,28,5,13,38.5,1,1,100.0,0,0,0,2,2,4,1,0,2,2,0,-25,Jalen Duren,16,15,12,5,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
296,3451,Jaden,Ivey,Detroit Pistons,13652,8,PG,27,3,15,20.0,1,2,50.0,1,4,25.0,0,3,3,4,2,0,1,0,-12,Jaden Ivey,15,11,12,7,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
297,3970,Marcus,Sasser,Detroit Pistons,13652,11,G,33,4,13,30.8,0,0,0,3,8,37.5,1,1,2,4,3,1,2,0,-20,Marcus Sasser,17,13,15,6,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
298,999,Chimezie,Metu,Detroit Pistons,13652,9,PF,28,4,9,44.4,1,1,100.0,0,2,0,1,4,5,3,2,5,1,1,+20,Chimezie Metu,17,14,12,8,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
299,2666,James,Wiseman,Detroit Pistons,13652,9,C,20,4,5,80.0,1,1,100.0,0,0,0,2,3,5,2,1,0,0,1,+17,James Wiseman,16,14,11,7,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
300,2587,Malachi,Flynn,Detroit Pistons,13652,50,PG,34,18,25,72.0,9,12,75.0,5,9,55.6,0,6,6,5,2,3,4,0,+14,Malachi Flynn,61,56,55,11,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
301,177,Evan,Fournier,Detroit Pistons,13652,0,SG,15,0,5,0,0,0,0,0,3,0,0,1,1,2,0,1,0,0,+8,Evan Fournier,3,1,2,3,13652,2024-04-03 23:30:00,Atlanta Hawks,Detroit Pistons
302,882,Jayson,Tatum,Boston Celtics,13653,24,SF,29,7,15,46.7,8,8,100.0,2,5,40.0,3,4,7,3,2,1,0,0,+14,Jayson Tatum,34,31,27,10,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
303,432,Kristaps,Porzingis,Boston Celtics,13653,27,C,31,11,14,78.6,2,2,100.0,3,3,100.0,3,9,12,4,3,1,0,5,+19,Kristaps Porzingis,43,39,31,16,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
304,242,Jrue,Holiday,Boston Celtics,13653,12,PG,32,5,9,55.6,0,0,0,2,6,33.3,1,6,7,4,1,0,3,1,+31,Jrue Holiday,23,19,16,11,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
305,897,Derrick,White,Boston Celtics,13653,8,PG,31,2,5,40.0,2,2,100.0,2,4,50.0,0,1,1,6,4,1,0,1,+13,Derrick White,15,9,14,7,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
306,75,Jaylen,Brown,Boston Celtics,13653,23,SG,33,9,20,45.0,2,3,66.7,3,9,33.3,1,6,7,4,4,1,5,2,+8,Jaylen Brown,34,30,27,11,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
307,2812,Sam,Hauser,Boston Celtics,13653,10,SF,22,4,8,50.0,0,0,0,2,5,40.0,0,2,2,0,3,0,0,0,+11,Sam Hauser,12,12,10,2,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
308,2110,Oshae,Brissett,Boston Celtics,13653,2,SF,3,0,0,0,2,2,100.0,0,0,0,0,1,1,0,0,0,0,0,+8,Oshae Brissett,3,3,2,1,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
309,248,Al,Horford,Boston Celtics,13653,16,C,25,7,10,70.0,0,0,0,2,4,50.0,2,2,4,2,1,0,2,1,+32,Al Horford,22,20,18,6,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
310,819,Luke,Kornet,Boston Celtics,13653,2,C,4,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,+8,Luke Kornet,3,3,2,1,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
311,2635,Payton,Pritchard,Boston Celtics,13653,11,PG,28,4,10,40.0,2,2,100.0,1,4,25.0,1,3,4,8,0,2,0,0,+23,Payton Pritchard,23,15,19,12,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
312,1006,Svi,Mykhailiuk,Boston Celtics,13653,0,SG,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,+8,Svi Mykhailiuk,2,0,2,2,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
313,3448,Chet,Holmgren,Oklahoma City Thunder,13653,11,PF,27,5,14,35.7,1,2,50.0,0,3,0,1,6,7,2,1,0,1,0,-11,Chet Holmgren,20,18,13,9,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
314,2863,Aaron,Wiggins,Oklahoma City Thunder,13653,10,SG,29,4,11,36.4,1,1,100.0,1,1,100.0,0,1,1,5,3,1,4,1,-30,Aaron Wiggins,16,11,15,6,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
315,2808,Josh,Giddey,Oklahoma City Thunder,13653,17,SG,28,7,11,63.6,2,2,100.0,1,2,50.0,2,4,6,2,0,0,2,0,-2,Josh Giddey,25,23,19,8,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
316,2040,Luguentz,Dort,Oklahoma City Thunder,13653,15,G,28,3,10,30.0,9,9,100.0,0,5,0,1,4,5,0,3,0,1,1,-16,Luguentz Dort,20,20,15,5,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
317,4009,Cason,Wallace,Oklahoma City Thunder,13653,12,G,28,4,9,44.4,4,4,100.0,0,3,0,0,1,1,5,1,4,4,1,-16,Cason Wallace,18,13,17,6,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
318,3404,Lindy,Waters III,Oklahoma City Thunder,13653,4,F,10,2,3,66.7,0,0,0,0,1,0,0,1,1,1,1,0,0,0,-14,Lindy Waters III,6,5,5,2,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
319,3505,Jaylin,Williams,Oklahoma City Thunder,13653,7,F,15,1,3,33.3,5,6,83.3,0,2,0,1,2,3,4,0,0,0,0,-17,Jaylin Williams,14,10,11,7,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
320,227,Gordon,Hayward,Oklahoma City Thunder,13653,0,SF,18,0,4,0,0,0,0,0,1,0,0,2,2,2,0,1,0,0,-28,Gordon Hayward,4,2,2,4,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
321,1044,Kenrich,Williams,Oklahoma City Thunder,13653,7,SF,25,3,9,33.3,0,0,0,1,3,33.3,0,1,1,0,2,1,1,0,-22,Kenrich Williams,8,8,7,1,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
322,54,Bismack,Biyombo,Oklahoma City Thunder,13653,2,C,4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,Bismack Biyombo,2,2,2,0,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
323,384,Mike,Muscala,Oklahoma City Thunder,13653,2,C,6,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-7,Mike Muscala,3,3,2,1,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
324,2604,Isaiah,Joe,Oklahoma City Thunder,13653,13,SG,20,4,5,80.0,3,4,75.0,2,3,66.7,0,3,3,0,0,1,0,1,-4,Isaiah Joe,16,16,13,3,13653,2024-04-03 23:30:00,Boston Celtics,Oklahoma City Thunder
325,175,Dorian,Finney-Smith,Brooklyn Nets,13654,10,PF,36,4,7,57.1,1,2,50.0,1,4,25.0,1,1,2,1,3,1,2,0,+13,Dorian Finney-Smith,13,12,11,3,13654,2024-04-03 23:30:00,Brooklyn Nets,Indiana Pacers
326,940,Mikal,Bridges,Brooklyn Nets,13654,17,SF,36,6,13,46.2,2,3,66.7,3,6,50.0,2,5,7,4,1,2,2,1,+17,Mikal Bridges,28,24,21,11,13654,2024-04-03 23:30:00,Brooklyn Nets,Indiana Pacers
327,1854,Nic,Claxton,Brooklyn Nets,13654,14,C,31,7,10,70.0,0,2,0,0,0,0,4,9,13,2,2,0,3,4,+18,Nic Claxton,29,27,16,15,13654,2024-04-03 23:30:00,Brooklyn Nets,Indiana Pacers
328,472,Dennis,Schroder,Brooklyn Nets,13654,12,PG,36,5,14,35.7,1,1,100.0,1,3,33.3,0,6,6,11,4,0,2,0,+17,Dennis Schroder,29,18,23,17,13654,2024-04-03 23:30:00,Brooklyn Nets,Indiana Pacers
