,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
107,114,Mike,Conley,Minnesota Timberwolves,13998,10,PG,30,3,9,33.3,3,3,100.0,1,5,20.0,0,6,6,6,1,1,3,0,-15,Mike Conley,22,16,16,12,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
108,2584,Anthony,Edwards,Minnesota Timberwolves,13998,19,SG,37,8,15,53.3,0,0,0,3,8,37.5,0,6,6,5,3,0,5,1,-32,Anthony Edwards,30,25,24,11,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
109,3470,Josh,Minott,Minnesota Timberwolves,13998,3,F,6,1,3,33.3,0,0,0,1,2,50.0,1,1,2,2,0,0,0,0,+7,Josh Minott,7,5,5,4,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
110,540,T.J.,Warren,Minnesota Timberwolves,13998,0,SF,6,0,2,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,+7,T.J. Warren,3,2,1,3,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
111,18,Kyle,Anderson,Minnesota Timberwolves,13998,3,SF,13,1,3,33.3,1,2,50.0,0,0,0,0,0,0,1,0,2,0,0,-16,Kyle Anderson,4,3,4,1,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
112,2807,Luka,Garza,Minnesota Timberwolves,13998,8,C,6,2,2,100.0,4,4,100.0,0,0,0,1,1,2,0,0,0,0,0,+7,Luka Garza,10,10,8,2,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
113,2146,Naz,Reid,Minnesota Timberwolves,13998,7,C,21,2,7,28.6,2,2,100.0,1,3,33.3,0,1,1,1,2,1,0,0,-25,Naz Reid,9,8,8,2,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
114,845,Monte,Morris,Minnesota Timberwolves,13998,4,PG,6,1,4,25.0,2,2,100.0,0,1,0,0,1,1,0,2,0,0,0,+7,Monte Morris,5,5,4,1,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
115,997,Jordan,McLaughlin,Minnesota Timberwolves,13998,0,PG,8,0,3,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,+9,Jordan McLaughlin,1,0,1,1,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
116,1845,Nickeil,Alexander-Walker,Minnesota Timberwolves,13998,6,SG,26,2,5,40.0,2,2,100.0,0,3,0,0,0,0,2,2,0,2,0,-24,Nickeil Alexander-Walker,8,6,8,2,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
117,195,Aaron,Gordon,Denver Nuggets,13998,13,PF,33,5,7,71.4,0,0,0,3,4,75.0,1,1,2,5,2,2,0,0,+18,Aaron Gordon,20,15,18,7,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
118,1014,Michael,Porter Jr.,Denver Nuggets,13998,21,SF,30,6,10,60.0,5,6,83.3,4,5,80.0,0,4,4,1,5,1,2,0,+25,Michael Porter Jr.,26,25,22,5,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
119,279,Nikola,Jokic,Denver Nuggets,13998,24,C,38,10,18,55.6,3,4,75.0,1,3,33.3,4,10,14,9,3,3,3,3,+30,Nikola Jokic,47,38,33,23,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
120,383,Jamal,Murray,Denver Nuggets,13998,24,PG,38,11,21,52.4,0,0,0,2,5,40.0,1,3,4,5,3,3,3,0,+21,Jamal Murray,33,28,29,9,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
121,89,Kentavious,Caldwell-Pope,Denver Nuggets,13998,12,SG,37,3,6,50.0,6,6,100.0,0,2,0,0,4,4,4,3,0,0,0,+31,Kentavious Caldwell-Pope,20,16,16,8,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
122,2627,Zeke,Nnaji,Denver Nuggets,13998,2,PF,5,1,1,100.0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,-5,Zeke Nnaji,3,3,2,1,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
123,3967,Hunter,Tyson,Denver Nuggets,13998,1,F,3,0,1,0,1,2,50.0,0,1,0,1,0,1,1,0,0,0,0,-1,Hunter Tyson,3,2,2,2,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
124,3498,Peyton,Watson,Denver Nuggets,13998,0,F,5,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,-7,Peyton Watson,2,2,0,2,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
125,243,Justin,Holiday,Denver Nuggets,13998,6,SF,19,2,4,50.0,0,0,0,2,3,66.7,0,1,1,1,3,0,0,0,+11,Justin Holiday,8,7,7,2,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
126,264,Reggie,Jackson,Denver Nuggets,13998,6,PG,8,2,4,50.0,2,2,100.0,0,2,0,0,3,3,0,1,0,1,0,+10,Reggie Jackson,9,9,6,3,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
127,3965,Jalen,Pickett,Denver Nuggets,13998,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,Jalen Pickett,0,0,0,0,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
128,3420,Christian,Braun,Denver Nuggets,13998,5,G,18,2,4,50.0,0,0,0,1,2,50.0,0,3,3,0,1,0,0,0,+5,Christian Braun,8,8,5,3,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
129,3966,Julian,Strawther,Denver Nuggets,13998,3,G,4,1,2,50.0,0,0,0,1,2,50.0,0,1,1,0,1,0,0,0,-1,Julian Strawther,4,4,3,1,13998,2024-05-11 01:30:00,Minnesota Timberwolves,Denver Nuggets
130,1897,P.J.,Washington,Dallas Mavericks,14009,27,PF,40,11,23,47.8,0,0,0,5,12,41.7,2,4,6,2,4,0,0,0,+5,P.J. Washington,35,33,29,8,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
131,283,Derrick,Jones Jr.,Dallas Mavericks,14009,3,SF,36,1,10,10.0,1,1,100.0,0,3,0,2,2,4,1,2,2,2,0,-14,Derrick Jones Jr.,8,7,4,5,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
132,1859,Daniel,Gafford,Dallas Mavericks,14009,8,C,20,4,5,80.0,0,2,0,0,0,0,1,4,5,3,1,0,1,1,-8,Daniel Gafford,16,13,11,8,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
133,261,Kyrie,Irving,Dallas Mavericks,14009,22,PG,41,10,17,58.8,0,0,0,2,6,33.3,2,3,5,7,2,1,4,1,+11,Kyrie Irving,34,27,29,12,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
134,963,Luka,Doncic,Dallas Mavericks,14009,22,PG,40,7,17,41.2,7,10,70.0,1,4,25.0,3,12,15,5,1,2,4,0,+3,Luka Doncic,42,37,27,20,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
135,215,Tim,Hardaway Jr.,Dallas Mavericks,14009,8,SF,16,3,9,33.3,0,0,0,2,5,40.0,0,2,2,1,0,1,0,0,-7,Tim Hardaway Jr.,11,10,9,3,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
136,4044,Dereck II,Lively,Dallas Mavericks,14009,12,C,27,2,7,28.6,8,12,66.7,0,0,0,3,5,8,1,3,0,1,0,+16,Dereck II Lively,21,20,13,9,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
137,2593,Josh,Green,Dallas Mavericks,14009,3,SG,15,1,3,33.3,0,0,0,1,3,33.3,1,0,1,1,3,1,1,0,+15,Josh Green,5,4,4,2,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
138,164,Dante,Exum,Dallas Mavericks,14009,0,G,6,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-1,Dante Exum,2,2,0,2,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
139,3448,Chet,Holmgren,Oklahoma City Thunder,14009,13,PF,35,5,9,55.6,3,5,60.0,0,2,0,2,6,8,3,3,1,1,4,+1,Chet Holmgren,24,21,16,11,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
140,3504,Jalen,Williams,Oklahoma City Thunder,14009,16,F,38,7,12,58.3,1,2,50.0,1,2,50.0,0,6,6,8,2,0,3,1,-7,Jalen Williams,30,22,24,14,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
141,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,14009,31,PG,42,10,23,43.5,9,10,90.0,2,3,66.7,2,8,10,6,5,1,5,5,-9,Shai Gilgeous-Alexander,47,41,37,16,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
142,2808,Josh,Giddey,Oklahoma City Thunder,14009,9,SG,13,4,8,50.0,0,0,0,1,4,25.0,0,2,2,1,1,0,0,0,-1,Josh Giddey,12,11,10,3,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
143,2040,Luguentz,Dort,Oklahoma City Thunder,14009,8,G,40,3,9,33.3,0,0,0,2,7,28.6,1,1,2,2,6,2,2,1,-4,Luguentz Dort,12,10,10,4,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
144,3505,Jaylin,Williams,Oklahoma City Thunder,14009,2,F,13,0,2,0,2,2,100.0,0,2,0,0,4,4,1,3,1,0,0,-5,Jaylin Williams,7,6,3,5,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
145,227,Gordon,Hayward,Oklahoma City Thunder,14009,0,SF,3,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-1,Gordon Hayward,2,2,0,2,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
146,2604,Isaiah,Joe,Oklahoma City Thunder,14009,13,SG,19,5,7,71.4,0,0,0,3,4,75.0,0,2,2,2,1,1,1,0,+2,Isaiah Joe,17,15,15,4,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
147,2863,Aaron,Wiggins,Oklahoma City Thunder,14009,6,SG,22,3,7,42.9,0,0,0,0,3,0,0,4,4,0,0,1,1,0,+4,Aaron Wiggins,10,10,6,4,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
148,4009,Cason,Wallace,Oklahoma City Thunder,14009,3,G,14,1,3,33.3,0,0,0,1,3,33.3,1,0,1,0,1,0,0,0,0,Cason Wallace,4,4,3,1,14009,2024-05-11 19:30:00,Dallas Mavericks,Oklahoma City Thunder
149,479,Pascal,Siakam,Indiana Pacers,14005,26,PF,31,9,14,64.3,7,9,77.8,1,1,100.0,3,4,7,1,5,0,3,1,+15,Pascal Siakam,34,33,27,8,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
150,2626,Aaron,Nesmith,Indiana Pacers,14005,10,SF,38,3,6,50.0,2,2,100.0,2,3,66.7,1,5,6,1,3,1,0,0,+20,Aaron Nesmith,17,16,11,7,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
151,522,Myles,Turner,Indiana Pacers,14005,21,C,35,7,13,53.8,5,6,83.3,2,5,40.0,6,4,10,1,3,0,1,3,+24,Myles Turner,32,31,22,11,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
152,3476,Andrew,Nembhard,Indiana Pacers,14005,5,PG,31,2,8,25.0,0,0,0,1,3,33.3,1,4,5,6,5,0,2,0,+8,Andrew Nembhard,16,10,11,11,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
153,2595,Tyrese,Haliburton,Indiana Pacers,14005,35,PG,38,14,26,53.8,1,1,100.0,6,16,37.5,0,4,4,7,1,2,2,1,+16,Tyrese Haliburton,46,39,42,11,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
154,2658,Obi,Toppin,Indiana Pacers,14005,2,PF,19,1,4,25.0,0,0,0,0,1,0,1,0,1,3,1,1,1,0,-17,Obi Toppin,6,3,5,4,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
155,2817,Isaiah,Jackson,Indiana Pacers,14005,4,SF,13,2,3,66.7,0,0,0,0,0,0,0,2,2,1,0,0,0,1,-19,Isaiah Jackson,7,6,5,3,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
156,348,T.J.,McConnell,Indiana Pacers,14005,6,PG,19,3,10,30.0,0,0,0,0,1,0,0,3,3,1,1,1,1,0,-19,T.J. McConnell,10,9,7,4,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
157,3979,Ben,Sheppard,Indiana Pacers,14005,2,G,16,1,5,20.0,0,0,0,0,2,0,1,3,4,1,1,1,0,0,-3,Ben Sheppard,7,6,3,5,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
158,2561,Precious,Achiuwa,New York Knicks,14005,5,PF,22,2,3,66.7,1,2,50.0,0,0,0,4,2,6,0,2,0,2,3,-6,Precious Achiuwa,11,11,5,6,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
159,978,Isaiah,Hartenstein,New York Knicks,14005,6,C,39,3,4,75.0,0,0,0,0,0,0,4,4,8,5,2,0,1,1,-2,Isaiah Hartenstein,19,14,11,13,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
160,946,Jalen,Brunson,New York Knicks,14005,26,PG,38,10,26,38.5,4,7,57.1,2,6,33.3,0,0,0,6,2,1,5,0,-6,Jalen Brunson,32,26,32,6,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
161,791,Josh,Hart,New York Knicks,14005,10,SG,43,4,7,57.1,1,2,50.0,1,1,100.0,0,18,18,4,5,2,4,0,-8,Josh Hart,32,28,14,22,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
162,962,Donte,DiVincenzo,New York Knicks,14005,35,SG,44,12,26,46.2,4,4,100.0,7,11,63.6,1,2,3,2,2,1,1,1,-10,Donte DiVincenzo,40,38,37,5,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
163,2849,Jericho,Sims,New York Knicks,14005,0,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,Jericho Sims,0,0,0,0,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
164,2832,Miles,McBride,New York Knicks,14005,10,PG,29,3,8,37.5,2,2,100.0,2,5,40.0,1,1,2,1,2,1,0,0,+11,Miles McBride,13,12,11,3,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
165,84,Alec,Burks,New York Knicks,14005,14,SG,21,4,6,66.7,4,5,80.0,2,4,50.0,0,4,4,1,2,1,0,1,-3,Alec Burks,19,18,15,5,14005,2024-05-10 23:00:00,Indiana Pacers,New York Knicks
166,3448,Chet,Holmgren,Oklahoma City Thunder,14008,11,PF,37,4,12,33.3,2,3,66.7,1,6,16.7,1,5,6,6,2,0,4,2,+4,Chet Holmgren,23,17,17,12,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
167,3504,Jalen,Williams,Oklahoma City Thunder,14008,20,F,39,7,17,41.2,4,4,100.0,2,4,50.0,1,3,4,4,4,1,1,1,+1,Jalen Williams,28,24,24,8,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
168,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,14008,33,PG,41,13,24,54.2,6,6,100.0,1,3,33.3,2,10,12,8,1,1,2,2,-6,Shai Gilgeous-Alexander,53,45,41,20,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
169,2808,Josh,Giddey,Oklahoma City Thunder,14008,8,SG,11,3,6,50.0,2,2,100.0,0,2,0,0,2,2,0,0,0,1,0,-20,Josh Giddey,10,10,8,2,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
170,2040,Luguentz,Dort,Oklahoma City Thunder,14008,8,G,33,3,8,37.5,0,0,0,2,4,50.0,2,4,6,3,5,1,0,0,+1,Luguentz Dort,17,14,11,9,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
171,3505,Jaylin,Williams,Oklahoma City Thunder,14008,8,F,14,3,6,50.0,0,0,0,2,4,50.0,0,4,4,2,1,0,1,0,-6,Jaylin Williams,14,12,10,6,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
172,3432,Ousmane,Dieng,Oklahoma City Thunder,14008,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Ousmane Dieng,0,0,0,0,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
173,227,Gordon,Hayward,Oklahoma City Thunder,14008,0,SF,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-3,Gordon Hayward,2,1,1,2,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
174,2604,Isaiah,Joe,Oklahoma City Thunder,14008,7,SG,19,3,5,60.0,0,0,0,1,3,33.3,0,1,1,0,0,0,1,0,-9,Isaiah Joe,8,8,7,1,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
175,2863,Aaron,Wiggins,Oklahoma City Thunder,14008,9,SG,20,3,6,50.0,2,2,100.0,1,3,33.3,1,1,2,0,3,0,0,1,-1,Aaron Wiggins,11,11,9,2,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
176,4009,Cason,Wallace,Oklahoma City Thunder,14008,6,G,22,3,5,60.0,0,0,0,0,1,0,1,2,3,1,1,2,0,0,-8,Cason Wallace,10,9,7,4,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
177,1897,P.J.,Washington,Dallas Mavericks,14008,29,PF,40,11,18,61.1,0,1,0,7,11,63.6,2,9,11,4,6,2,2,1,+9,P.J. Washington,44,40,33,15,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
178,283,Derrick,Jones Jr.,Dallas Mavericks,14008,9,SF,28,3,12,25.0,2,2,100.0,1,5,20.0,3,2,5,2,4,0,1,0,-2,Derrick Jones Jr.,16,14,11,7,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
179,1859,Daniel,Gafford,Dallas Mavericks,14008,13,C,27,4,6,66.7,5,9,55.6,0,0,0,2,5,7,2,2,1,3,1,-8,Daniel Gafford,22,20,15,9,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
180,261,Kyrie,Irving,Dallas Mavericks,14008,9,PG,41,2,8,25.0,5,6,83.3,0,2,0,2,1,3,11,4,2,2,2,+9,Kyrie Irving,23,12,20,14,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
181,963,Luka,Doncic,Dallas Mavericks,14008,29,PG,41,11,21,52.4,2,2,100.0,5,8,62.5,0,10,10,7,0,3,1,1,+6,Luka Doncic,46,39,36,17,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
182,215,Tim,Hardaway Jr.,Dallas Mavericks,14008,17,SF,19,6,10,60.0,3,4,75.0,2,4,50.0,0,2,2,1,1,0,0,0,+15,Tim Hardaway Jr.,20,19,18,3,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
183,433,Dwight,Powell,Dallas Mavericks,14008,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Dwight Powell,0,0,0,0,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
184,4044,Dereck II,Lively,Dallas Mavericks,14008,2,C,20,1,7,14.3,0,0,0,0,0,0,2,2,4,1,2,0,1,1,+18,Dereck II Lively,7,6,3,5,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
185,2593,Josh,Green,Dallas Mavericks,14008,11,SG,16,4,6,66.7,0,0,0,3,5,60.0,1,0,1,1,1,0,0,0,+9,Josh Green,13,12,12,2,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
186,164,Dante,Exum,Dallas Mavericks,14008,0,G,6,0,2,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,-5,Dante Exum,2,1,1,2,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
187,2890,A.J.,Lawson,Dallas Mavericks,14008,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,A.J. Lawson,0,0,0,0,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
188,3407,Jaden,Hardy,Dallas Mavericks,14008,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Jaden Hardy,0,0,0,0,14008,2024-05-10 01:30:00,Oklahoma City Thunder,Dallas Mavericks
